time,temp_c,slp_hpa,rh_pct,expected__temp_c_step,expected__slp_hpa_step,expected__rh_pct_step,expected__temp_c_roll_std,expected__slp_hpa_roll_std,expected__rh_pct_roll_std,expected__temp_c_resid,expected__slp_hpa_resid,expected__rh_pct_resid,expected__temp_c_clim_dev,expected__slp_hpa_clim_dev,expected__rh_pct_clim_dev,expected__hour_sin,expected__hour_cos,expected__doy_sin,expected__doy_cos,expected__score,expected__adapt_threshold,expected__if_pred,expected__flat_run,expected__hybrid_pred
2023-08-04 21:00:00,26.8,1000.9,100.0,-0.3999999999999986,-1.1000000000000227,0.0,2.5539884774325357,1.533844376538304,10.835169747866342,-0.8000000000000007,-0.39999999999997726,0.8679908308962894,-1.192823913466847,0.9717353089958622,1.5490746682624803,-0.7071067811865477,0.7071067811865474,-0.5431052396834317,-0.8396646346181327,0.42253892430585854,0.47828804971489214,0,0,0
2023-08-05 00:00:00,28.0,1001.1,98.26401833820742,1.1999999999999993,0.20000000000004547,-1.7359816617925787,2.4022311058087893,1.2403196592624726,10.867199350636529,0.3999999999999986,-0.1999999999999318,-0.8679908308962894,-0.15828121704085962,0.9195962279573543,1.413087121022916,0.0,1.0,-0.5574684374327892,-0.8301981337405212,0.42137731263672296,0.47828804971489214,0,0,0
2023-08-05 03:00:00,26.0,1002.8,100.0,-2.0,1.6999999999999318,1.7359816617925787,2.4934199119169134,1.2892411943280468,12.049366327725105,-2.6000000000000014,1.6999999999999318,6.102502523611719,-2.3019736246983484,1.0272249409715033,2.0132511365543606,0.7071067811865475,0.7071067811865476,-0.5574684374327892,-0.8301981337405212,0.4654258281041694,0.47828804971489214,0,0,0
2023-08-05 06:00:00,29.2,1002.9,89.53097661456914,3.1999999999999993,0.10000000000002274,-10.469023385430859,2.425460191975521,1.262367390493093,11.970030132955305,-0.8000000000000007,1.8999999999999773,2.6878710353649353,-1.790699689964437,1.033774852699994,2.047903406153891,1.0,6.123233995736766e-17,-0.5574684374327892,-0.8301981337405212,0.46819687088134687,0.47828804971489214,0,0,0
2023-08-05 09:00:00,31.4,1001.1,84.15523454383928,2.1999999999999993,-1.7999999999999545,-5.375742070729856,2.1560545977716163,1.3887301496617632,10.86840648407171,1.0,0.14999999999997726,2.2449381473262093,-1.4174227198760339,0.9804787052156511,2.2367915611793205,0.7071067811865476,-0.7071067811865475,-0.5574684374327892,-0.8301981337405212,0.45325278352849646,0.47828804971489214,0,0,0
2023-08-05 12:00:00,32.6,999.0,70.34917736761386,1.2000000000000028,-2.1000000000000227,-13.806057176225423,2.028194129902778,1.516045136910501,9.27255614411598,2.200000000000003,-1.599999999999909,-10.473287649211613,-0.6202921536771518,0.7537481492815408,0.687306455572167,1.2246467991473532e-16,-1.0,-0.5574684374327892,-0.8301981337405212,0.45133046194085596,0.47828804971489214,0,0,0
2023-08-05 15:00:00,31.6,1000.4,74.88472135092377,-1.0,1.3999999999999773,4.535543983309907,1.2000000000002289,1.263781174550768,5.933530752217317,1.2000000000000028,-0.14999999999997726,-3.448545899655798,0.4533956849095349,0.6235056850392516,0.02760752982291707,-0.7071067811865471,-0.7071067811865479,-0.5574684374327892,-0.8301981337405212,0.43862156543235936,0.47828804971489214,0,0,0
2023-08-05 18:00:00,30.8,1000.8,77.00117625197225,-0.8000000000000007,0.39999999999997726,2.1164549010484848,1.4017845768877712,0.7863795884606681,6.959369080973994,-0.3000000000000007,0.5,0.0744421409318079,0.631802412640135,0.5131477345065686,-0.09207875020353969,-1.0,-1.8369701987210297e-16,-0.5574684374327892,-0.8301981337405212,0.42274836538797833,0.47828804971489214,0,0,0
2023-08-05 21:00:00,30.0,999.5,79.66535824918688,-0.8000000000000007,-1.2999999999999545,2.6641819972146266,1.8698739453313185,1.1624327937574896,8.27189920285062,-1.2000000000000028,-0.35000000000002274,3.796851588670677,0.8086994002856254,0.38023261409133646,-0.21078113663852865,-0.7071067811865477,0.7071067811865474,-0.5574684374327892,-0.8301981337405212,0.4166372628823295,0.47828804971489214,0,0,0
2023-08-06 00:00:00,29.4,999.2,81.97957178446406,-0.6000000000000014,-0.2999999999999545,2.314213535277176,2.075537796056106,1.8203217925884743,9.146970562173747,-1.8000000000000043,-0.6499999999999773,6.111065123947853,1.1615006620498678,0.05431190890047536,-0.06237187096752687,0.0,1.0,-0.5716666713027052,-0.8204859638785327,0.423154810085998,0.47828804971489214,0,0,0
2023-08-06 03:00:00,29.8,1000.7,76.85229197010862,0.40000000000000213,1.5,-5.127279814355433,2.0784609690827254,1.863895689907739,9.73401539059548,-1.3000000000000007,1.3500000000000227,7.291204087369962,0.5544146852534325,0.14348812093079413,-0.2948057055269126,0.7071067811865475,0.7071067811865476,-0.5716666713027052,-0.8204859638785327,0.4209410361696108,0.47828804971489214,0,0,0
2023-08-06 06:00:00,33.4,1000.2,62.269883795368706,3.599999999999998,-0.5,-14.582408174739918,2.146092795224524,1.7204131563578797,9.352899617685447,2.6999999999999993,1.7999999999999545,-4.649977217520352,0.7882845324432148,-0.11580658872929218,-0.6671346799761769,1.0,6.123233995736766e-17,-0.5716666713027052,-0.8204859638785327,0.44485281893675266,0.47828804971489214,0,0,0
2023-08-06 09:00:00,34.6,997.3,58.933037767250966,1.2000000000000028,-2.900000000000091,-3.3368460281177406,2.3096072640789105,1.8516401995440284,8.724365427919635,3.900000000000002,-0.15000000000009095,-7.986823245638092,0.5845707595944999,-0.5612091645543706,-0.53893851471326,0.7071067811865476,-0.7071067811865475,-0.5716666713027052,-0.8204859638785327,0.43862890991087805,0.47828804971489214,0,0,0
2023-08-06 12:00:00,34.2,995.7,61.707439726266486,-0.3999999999999986,-1.599999999999909,2.7744019590155204,2.5296809510857505,1.8886408567297,8.014533339767624,3.5000000000000036,-1.599999999999909,-5.212421286622572,0.7112121357199639,-0.6256087234610157,-0.4304802646743891,1.2246467991473532e-16,-1.0,-0.5716666713027052,-0.8204859638785327,0.43694892618094894,0.47828804971489214,0,0,0
2023-08-06 15:00:00,31.4,997.3,61.08987992237482,-2.8000000000000043,1.599999999999909,-0.6175598038916661,2.566682127349927,1.4554699780950213,7.5897290819648315,0.6999999999999993,0.0,-5.829981090514238,0.21497565992496054,-0.7458303797010158,-1.1213183924783714,-0.7071067811865471,-0.7071067811865479,-0.5716666713027052,-0.8204859638785327,0.43618440076130865,0.47828804971489214,0,0,0
2023-08-06 18:00:00,30.0,997.6,71.5698382304094,-1.3999999999999986,0.3000000000000682,10.479958308034583,2.5019992006394447,0.8847921466925273,7.603462619514312,-0.6999999999999993,0.3000000000000682,4.7151243580347,-0.08701790266729688,-0.9247926888915935,-0.44129595784542575,-1.0,-1.8369701987210297e-16,-0.5716666713027052,-0.8204859638785327,0.4189630673658518,0.47828804971489214,0,0,0
2023-08-06 21:00:00,28.8,996.0,74.88236905493878,-1.1999999999999993,-1.6000000000000227,3.312530824529375,2.2638462845344556,1.040604220079714,7.004412059243158,-1.8999999999999986,-0.7000000000000455,7.423305680769872,-0.3157320584084179,-1.1485706724858213,-0.4963267278609357,-0.7071067811865477,0.7071067811865474,-0.5716666713027052,-0.8204859638785327,0.4266644658520915,0.47828804971489214,0,0,0
2023-08-07 00:00:00,28.0,996.1,78.44744220055776,-0.8000000000000007,0.10000000000002274,3.5650731456189817,1.992665121317374,1.3144797993301451,7.002019659075742,-2.6999999999999993,-0.6000000000000227,10.988378826388853,-0.5654897875838777,-1.3500270918835424,-0.3213921700633227,0.0,1.0,-0.5856957398073508,-0.8105309990194823,0.4327368905352151,0.47828804971489214,0,0,0
2023-08-07 03:00:00,29.4,998.1,73.6429959001216,1.3999999999999986,2.0,-4.804446300436155,2.1349696105789993,1.3789229751571461,6.866152066428462,-0.6000000000000014,2.0,2.0731576697122023,0.14428390023203636,-1.0290062169310485,-0.5931366413717111,0.7071067811865475,0.7071067811865476,-0.5856957398073508,-0.8105309990194823,0.43712663614864494,0.47828804971489214,0,0,0
2023-08-07 06:00:00,32.8,997.5,62.13958951433999,3.3999999999999986,-0.6000000000000227,-11.503406385781616,2.198267716266967,1.2841524905690118,7.015554236252109,3.3999999999999986,1.3999999999999773,-11.469975503865342,0.3584542979901148,-1.3231512259250466,-0.6375182017442692,1.0,6.123233995736766e-17,-0.5856957398073508,-0.8105309990194823,0.44919584542880037,0.47828804971489214,0,0,0
2023-08-07 09:00:00,33.2,995.3,63.34828851792842,0.4000000000000057,-2.2000000000000455,1.2086990035884284,2.2564194139009754,1.299633648007927,7.409503718800048,3.8000000000000043,-0.8000000000000682,-10.261276500276914,-0.6382976617330844,-1.4577926819965699,0.10019461466486028,0.7071067811865476,-0.7071067811865475,-0.5856957398073508,-0.8105309990194823,0.44710224558254913,0.47828804971489214,0,0,0
2023-08-07 12:00:00,32.6,994.3,61.72510709079442,-0.6000000000000014,-1.0,-1.623181427134,2.294506897954888,1.3051181300251855,7.686902787348362,3.200000000000003,-2.300000000000068,-11.884457927410914,-1.0921993445721454,-1.3231826021658268,-0.4121097781815095,1.2246467991473532e-16,-1.0,-0.5856957398073508,-0.8105309990194823,0.4505006561967658,0.4773528711491599,0,0,0
2023-08-07 18:00:00,29.2,996.6,73.60956501820533,0.0,0.0,0.0,2.169046312267815,1.5175167685547586,7.411019386624348,0.0,0.0,0.0,-0.6157651067303762,-1.3915453522722514,-0.2531770261067822,-1.0,-1.8369701987210297e-16,-0.5856957398073508,-0.8105309990194823,0.42277822660218795,0.4772089062306266,0,0,0
2023-08-07 21:00:00,28.4,995.7,77.56787120852722,-0.8000000000000007,-0.8999999999999773,3.958306190321892,2.2142396308570205,1.4735767952223362,7.797861160500078,-0.8000000000000007,-0.8999999999999773,3.958306190321892,-0.5821817364275093,-1.287504279857725,-0.21856937126898676,-0.7071067811865477,0.7071067811865474,-0.5856957398073508,-0.8105309990194823,0.4257936772000102,0.4772089062306266,0,0,0
2023-08-08 00:00:00,27.8,996.6,79.84670514036797,-0.5999999999999979,0.8999999999999773,2.278833931840751,2.2492326733907055,0.9856107606045398,7.088432691400355,-1.3999999999999986,-0.5,6.237140122162643,-0.7922567469354522,-1.1881841793885377,-0.12014709773619671,0.0,1.0,-0.5995514915196489,-0.8003361849976323,0.4261680881071585,0.4772089062306266,0,0,0
2023-08-08 03:00:00,29.2,998.5,73.60956501820533,1.3999999999999986,1.8999999999999773,-6.237140122162643,2.113899578639436,1.008446471413856,6.687951334045367,-1.0999999999999979,1.1499999999999773,3.173546338901005,0.024467823031655945,-0.9623231466867649,-0.5911873973031839,0.7071067811865475,0.7071067811865476,-0.5995514915196489,-0.8003361849976323,0.43605434824069483,0.4772089062306266,0,0,0
2023-08-08 06:00:00,31.8,998.2,63.81127171847181,2.6000000000000014,-0.2999999999999545,-9.798293299733523,2.0547853554917572,1.3211872366474788,6.644709503369909,1.0000000000000036,0.2999999999999545,-6.270447612866384,-0.4127093265314626,-1.1454270640199538,-0.4498994252756291,1.0,6.123233995736766e-17,-0.5995514915196489,-0.8003361849976323,0.44217382575968767,0.4772089062306266,0,0,0
2023-08-08 09:00:00,33.4,997.6,61.166394066179166,1.5999999999999979,-0.6000000000000227,-2.6448776522926423,1.9712215212184547,1.0583005244239965,6.658330846301484,2.6000000000000014,-0.6999999999999318,-8.915325265159026,-0.09605378569191529,-0.6618920144647845,-0.2984479815061049,0.7071067811865476,-0.7071067811865475,-0.5995514915196489,-0.8003361849976323,0.4290419422731878,0.4772089062306266,0,0,0
2023-08-08 12:00:00,32.8,997.1,66.74127585978114,-0.6000000000000014,-0.5,5.574881793601975,1.8905781428669428,1.0703804397093162,6.225154594466481,2.0,-1.3500000000000227,-3.3404434715570517,-0.7009685069897682,-0.35112039531202005,0.3727358257198894,1.2246467991473532e-16,-1.0,-0.5995514915196489,-0.8003361849976323,0.44364103199016525,0.4772089062306266,0,0,0
2023-08-08 15:00:00,31.4,998.4,67.26247234040332,-1.3999999999999986,1.2999999999999545,0.52119648062218,1.8683453336347606,1.7133405132330395,6.227868643119921,0.6000000000000014,-0.1999999999999318,-2.8192469909348716,0.29541850350133264,-0.572133032864595,-0.5557546489135459,-0.7071067811865471,-0.7071067811865479,-0.5995514915196489,-0.8003361849976323,0.42920000755102555,0.4750574827751437,0,0,0
2023-08-08 18:00:00,30.2,1000.0,72.90096632227306,-1.1999999999999993,1.6000000000000227,5.638493981869743,1.8421648755124875,2.1666300363209543,5.705496123244617,-0.5999999999999979,0.6000000000000227,1.5934361029160016,0.19225945066403677,-0.1670968509467508,-0.3486243652642286,-1.0,-1.8369701987210297e-16,-0.5995514915196489,-0.8003361849976323,0.4389314617990206,0.4750574827751437,0,0,0
2023-08-08 21:00:00,29.0,998.8,77.65543578652992,-1.1999999999999993,-1.2000000000000455,4.754469464256857,1.8845234335048948,2.082194927063807,5.60735970461333,-1.7999999999999972,-1.3000000000000682,6.347905567172859,-0.010608069900500266,-0.2470523160888858,-0.24017193435504788,-0.7071067811865477,0.7071067811865474,-0.5995514915196489,-0.8003361849976323,0.4455669038189783,0.4750574827751437,0,0,0
2023-08-09 00:00:00,28.2,1000.2,77.5385748300523,-0.8000000000000007,1.400000000000091,-0.11686095647762329,1.9869215240813192,1.6596040835970454,5.682049323151396,-2.599999999999998,-0.20000000000004547,6.2310446106952355,-0.2773711925831359,0.09153427566239057,-0.4365308421184732,0.0,1.0,-0.6132298262997502,-0.7899045386224707,0.4265755781549916,0.4750574827751437,0,0,0
2023-08-09 03:00:00,29.4,1002.4,73.6429959001216,1.1999999999999993,2.199999999999932,-3.895578929930693,2.0083753206440043,1.4061091199301354,5.500541692937931,-1.3999999999999986,1.2999999999999545,1.6722343909547703,0.20797649576907065,0.417937361084364,-0.5871864882159198,0.7071067811865475,0.7071067811865476,-0.6132298262997502,-0.7899045386224707,0.43786889849664884,0.4750574827751437,0,0,0
2023-08-09 06:00:00,31.4,1003.1,69.71409411644107,2.0,0.7000000000000455,-3.92890178368053,1.9914101249402982,1.41717777895081,5.530212604745686,0.10000000000000142,1.4499999999999318,-2.5585723331250847,-0.701630680464334,0.6575559805274147,0.20996416589428302,1.0,6.123233995736766e-17,-0.6132298262997502,-0.7899045386224707,0.440102469832894,0.4750574827751437,0,0,0
2023-08-09 09:00:00,33.6,1001.7,61.576188549831414,2.200000000000003,-1.3999999999999773,-8.13790556660966,1.846811924835524,0.9687067962770272,5.233128186967584,2.3000000000000043,0.049999999999954525,-10.696477899734745,0.029989692814337308,0.7310782894560051,-0.2800354959452571,0.7071067811865476,-0.7071067811865475,-0.6132298262997502,-0.7899045386224707,0.44436278958662795,0.4750574827751437,0,0,0
2023-08-09 12:00:00,33.4,1000.6,66.07497389595794,-0.20000000000000284,-1.1000000000000227,4.498785346126525,1.638814902822971,0.7516648189261733,5.828154537039729,2.1000000000000014,-1.1999999999999318,-6.197692553608221,0.05148959512213642,0.8385352967726237,0.23901782031884278,1.2246467991473532e-16,-1.0,-0.6132298262997502,-0.7899045386224707,0.4531445383050543,0.4750574827751437,0,0,0
2023-08-09 15:00:00,31.8,1001.6,71.04055669606059,-1.5999999999999979,1.0,4.965582800102652,1.577520658683047,1.075622743217379,5.858116855290382,0.5000000000000036,-0.1999999999999318,-1.2321097535055685,0.546265527495405,0.6539812818645871,-0.21550886985191126,-0.7071067811865471,-0.7071067811865479,-0.6132298262997502,-0.7899045386224707,0.4252033704849717,0.4750574827751437,0,0,0
2023-08-09 18:00:00,31.2,1002.5,73.50477620307173,-0.6000000000000014,0.8999999999999773,2.464219507011137,1.6210666682334443,1.3367738349201792,6.43954668785165,-0.3000000000000007,0.7000000000000455,1.2321097535055685,1.024055241955625,0.7053655650955118,-0.3788139428114951,-1.0,-1.8369701987210297e-16,-0.6132298262997502,-0.7899045386224707,0.4310885499500062,0.4750574827751437,0,0,0
2023-08-09 21:00:00,30.4,1001.6,75.58532357148971,-0.8000000000000007,-0.8999999999999773,2.0805473684179816,1.787056638322283,1.3155661464661061,6.554453978249406,-1.1000000000000014,-0.6000000000000227,3.31265712192355,1.3353219001854157,0.6659457333461909,-0.5618277072538105,-0.7071067811865477,0.7071067811865474,-0.6132298262997502,-0.7899045386224707,0.4379736745406011,0.4750574827751437,0,0,0
2023-08-10 00:00:00,29.2,1001.9,80.5095630310082,-1.1999999999999993,0.2999999999999545,4.924239459518489,1.8845234335048386,1.1673382420885774,6.5423933476908385,-2.3000000000000007,-0.3000000000000682,8.23689658144204,1.1156078943129801,0.6466587655684939,-0.14767574624350702,0.0,1.0,-0.6267266965083301,-0.7792391467859886,0.4317702169895913,0.4750574827751437,0,0,0
2023-08-10 03:00:00,29.8,1004.1,74.15162297941144,0.6000000000000014,2.2000000000000455,-6.357940051596756,1.9695902401987222,1.1071198154350206,8.48783970520309,-0.9999999999999964,1.5500000000000682,0.32342338816985716,0.5327136039033995,0.9515326761492939,-0.40760016827440504,0.7071067811865475,0.7071067811865476,-0.6267266965083301,-0.7792391467859886,0.4356827941561473,0.4750574827751437,0,0,0
2023-08-10 06:00:00,32.4,1004.5,63.9379440059793,2.599999999999998,0.39999999999997726,-10.213678973432145,2.1507473784047013,1.1673382420891767,8.523545937547585,2.1999999999999993,1.75,-10.595119560923102,0.019335375164683304,1.1229225512831233,-0.3365067432727643,1.0,6.123233995736766e-17,-0.6267266965083301,-0.7792391467859886,0.4402652379437091,0.4750574827751437,0,0,0
2023-08-10 09:00:00,34.4,1002.6,61.02394829813572,2.0,-1.8999999999999773,-2.9139957078435756,2.3879160071374645,1.0500850305782858,8.552359963200265,4.5,-0.35000000000002274,-13.509115268766678,0.4225774370465278,0.9856007892635821,-0.23882857203825042,0.7071067811865476,-0.7071067811865475,-0.6267266965083301,-0.7792391467859886,0.4350684052223967,0.4750574827751437,0,0,0
2023-08-10 12:00:00,34.0,1001.5,66.19513066409054,-0.3999999999999986,-1.1000000000000227,5.17118236595482,2.4829418035871273,0.9467991188448319,8.125646636412451,4.100000000000001,-1.7000000000000455,-8.337932902811858,0.4972072375532291,1.1177776664450736,0.47231548188997846,1.2246467991473532e-16,-1.0,-0.6267266965083301,-0.7792391467859886,0.438542341236474,0.4750574827751437,0,0,0
2023-08-10 15:00:00,30.0,1002.9,85.99952899834169,-4.0,1.3999999999999773,19.804398334251147,2.5092685331444864,1.0260012531403693,8.095707637942173,0.3000000000000007,-0.3000000000000682,12.160175196008495,-0.674209803896887,1.2152872404994786,1.1742786350105292,-0.7071067811865471,-0.7071067811865479,-0.6267266965083301,-0.7792391467859886,0.45788805727350224,0.4750574827751437,0,0,0
2023-08-10 18:00:00,29.0,1003.8,74.91450415439337,-1.0,0.8999999999999773,-11.085024843948318,2.626785107312831,0.924951736201595,8.743474143848081,-0.6999999999999993,0.599999999999909,1.0751503520601773,-0.9228891638925254,1.1924545170793217,-0.05840408224962411,-1.0,-1.8369701987210297e-16,-0.6267266965083301,-0.7792391467859886,0.42545487685663,0.4750574827751437,0,0,0
2023-08-10 21:00:00,28.2,1003.0,76.15120458899845,-0.8000000000000007,-0.7999999999999545,1.2367004346050834,2.6660564778071785,0.9709163565647699,9.847277658423714,-1.5,-0.20000000000004547,2.3118507866652607,-0.85673452919706,1.1432780184729954,-0.3708693665283181,-0.7071067811865477,0.7071067811865474,-0.6267266965083301,-0.7792391467859886,0.41321515562300315,0.4750574827751437,0,0,0
